   4795.8240000000005        1211498.1842539608                4
   4793.0960000000005        1208764.8901026049                4
   4790.3680000000004        1206035.4926667712                4
   4787.6400000000003        1203309.9900122059                4
   4784.9120000000003        1200588.3802029104                4
   4782.1840000000002        1197870.6613011421                4
   4779.4560000000001        1195156.8313674119                4
   4776.7280000000001        1192446.8884604815                4
   4774.0000000000000        1189740.8306373626                4
   4771.2719999999999        1187038.6559533137                4
   4768.5440000000008        1184340.3624618410                4
   4765.8160000000007        1181645.9482146925                4
   4763.0880000000006        1178955.4112618603                4
   4760.3600000000006        1176268.7496515764                4
   4757.6320000000005        1173585.9614303117                4
   4754.9040000000005        1170907.0446427728                4
   4752.1760000000004        1168231.9973319035                4
   4749.4480000000003        1165560.8175388786                4
   4746.7200000000003        1162893.5033031048                4
   4743.9920000000002        1160230.0526622201                4
   4741.2640000000001        1157570.4636520867                4
   4738.5360000000001        1154914.7343067960                4
   4735.8080000000000        1152262.8626586613                4
   4733.0799999999999        1149614.8467382193                4
   4730.3520000000008        1146970.6845742271                4
   4727.6240000000007        1144330.3741936584                4
   4724.8960000000006        1141693.9136217055                4
   4722.1680000000006        1139061.3008817756                4
   4719.4400000000005        1136432.5339954877                4
   4716.7120000000004        1133807.6109826737                4
   4713.9840000000004        1131186.5298613724                4
   4711.2560000000003        1128569.2886478321                4
   4708.5280000000002        1125955.8853565066                4
   4705.8000000000002        1123346.3180000524                4
   4703.0720000000001        1120740.5845893293                4
   4700.3440000000001        1118138.6831333959                4
   4697.6160000000000        1115540.6116395108                4
   4694.8879999999999        1112946.3681131273                4
   4692.1600000000008        1110355.9505578948                4
   4689.4320000000007        1107769.3569756539                4
   4686.7040000000006        1105186.5853664367                4
   4683.9760000000006        1102607.6337284658                4
   4681.2480000000005        1100032.5000581495                4
   4678.5200000000004        1097461.1823500814                4
   4675.7920000000004        1094893.6785970400                4
   4673.0640000000003        1092329.9867899835                4
   4670.3360000000002        1089770.1049180517                4
   4667.6080000000002        1087214.0309685620                4
   4664.8800000000001        1084661.7629270074                4
   4662.1520000000000        1082113.2987770555                4
   4659.4240000000000        1079568.6365005460                4
   4656.6959999999999        1077027.7740774897                4
   4653.9680000000008        1074490.7094860673                4
   4651.2400000000007        1071957.4407026228                4
   4648.5120000000006        1069427.9657016676                4
   4645.7840000000006        1066902.2824558779                4
   4643.0560000000005        1064380.3889360877                4
   4640.3280000000004        1061862.2831112931                4
   4637.6000000000004        1059347.9629486464                4
   4634.8720000000003        1056837.4264134560                4
   4632.1440000000002        1054330.6714691850                4
   4629.4160000000002        1051827.6960774474                4
   4626.6880000000001        1049328.4981980075                4
   4623.9600000000000        1046833.0757887787                4
   4621.2320000000000        1044341.4268058204                4
   4618.5039999999999        1041853.5492033358                4
   4615.7760000000007        1039369.4409336732                4
   4613.0480000000007        1036889.0999473184                4
   4610.3200000000006        1034412.5241928982                4
   4607.5920000000006        1031939.7116171765                4
   4604.8640000000005        1029470.6601650530                4
   4602.1360000000004        1027005.3677795593                4
   4599.4080000000004        1024543.8324018595                4
   4596.6800000000003        1022086.0519712470                4
   4593.9520000000002        1019632.0244251435                4
   4591.2240000000002        1017181.7476990969                4
   4588.4960000000001        1014735.2197267776                4
   4585.7680000000000        1012292.4384399803                4
   4583.0400000000000        1009853.4017686185                4
   4580.3119999999999        1007418.1076407254                4
   4577.5840000000007        1004986.5539824503                4
   4574.8560000000007        1002558.7387180559                4
   4572.1280000000006        1000134.6597699197                4
   4569.4000000000005        997714.31505852996                4
   4566.6720000000005        995297.70250248315                4
   4563.9440000000004        992884.82001848414                4
   4561.2160000000003        990475.66552134231                4
   4558.4880000000003        988070.23692397133                4
   4555.7600000000002        985668.53213738580                4
   4553.0320000000002        983270.54907070042                4
   4550.3040000000001        980876.28563112847                4
   4547.5760000000000        978485.73972397810                4
   4544.8480000000000        976098.90925265255                4
   4542.1199999999999        973715.79211864714                4
   4539.3920000000007        971336.38622154843                4
   4536.6640000000007        968960.68945902889                4
   4533.9360000000006        966588.69972685084                4
   4531.2080000000005        964220.41491885972                4
   4528.4800000000005        961855.83292698511                4
   4525.7520000000004        959494.95164123620                4
   4523.0240000000003        957137.76894970238                4
   4520.2960000000003        954784.28273854998                4
   4517.5680000000002        952434.49089202145                4
   4514.8400000000001        950088.39129243221                4
   4512.1120000000001        947745.98182016937                4
   4509.3840000000000        945407.26035369036                4
   4506.6559999999999        943072.22476951999                4
   4503.9279999999999        940740.87294225022                4
   4501.2000000000007        938413.20274453692                4
   4498.4720000000007        936089.21204709599                4
   4495.7440000000006        933768.89871870726                4
   4493.0160000000005        931452.26062620734                4
   4490.2880000000005        929139.29563449020                4
   4487.5600000000004        926830.00160650443                4
   4484.8320000000003        924524.37640325096                4
   4482.1040000000003        922222.41788378346                4
   4479.3760000000002        919924.12390520307                4
   4476.6480000000001        917629.49232265970                4
   4473.9200000000001        915338.52098934783                4
   4471.1920000000000        913051.20775650616                4
   4468.4639999999999        910767.55047341459                4
   4465.7360000000008        908487.54698739399                4
   4463.0080000000007        906211.19514380093                4
   4460.2800000000007        903938.49278603098                4
   4457.5520000000006        901669.43775551172                4
   4454.8240000000005        899404.02789170423                4
   4452.0960000000005        897142.26103210042                4
   4449.3680000000004        894884.13501221954                4
   4446.6400000000003        892629.64766560914                4
   4443.9120000000003        890378.79682383989                4
   4441.1840000000002        888131.58031650761                4
   4438.4560000000001        885887.99597122718                4
   4435.7280000000001        883648.04161363421                4
   4433.0000000000000        881411.71506738116                4
   4430.2719999999999        879179.01415413595                4
   4427.5440000000008        876949.93669358070                4
   4424.8160000000007        874724.48050340835                4
   4422.0880000000006        872502.64339932217                4
   4419.3600000000006        870284.42319503403                4
   4416.6320000000005        868069.81770226173                4
   4413.9040000000005        865858.82473072654                4
   4411.1760000000004        863651.44208815391                4
   4408.4480000000003        861447.66758026776                4
   4405.7200000000003        859247.49901079200                4
   4402.9920000000002        857050.93418144784                4
   4400.2640000000001        854857.97089195019                4
   4397.5360000000001        852668.60694000777                4
   4394.8080000000000        850482.84012131998                4
   4392.0799999999999        848300.66822957667                4
   4389.3520000000008        846122.08905645483                4
   4386.6240000000007        843947.10039161495                4
   4383.8960000000006        841775.70002270420                4
   4381.1680000000006        839607.88573535078                4
   4378.4400000000005        837443.65531316225                4
   4375.7120000000004        835283.00653772498                4
   4372.9840000000004        833125.93718860147                4
   4370.2560000000003        830972.44504332868                4
   4367.5280000000002        828822.52787741600                4
   4364.8000000000002        826676.18346434389                4
   4362.0720000000001        824533.40957556141                4
   4359.3440000000001        822394.20398048393                4
   4356.6160000000000        820258.56444649340                4
   4353.8879999999999        818126.48873893451                4
   4351.1600000000008        815997.97462111362                4
   4348.4320000000007        813873.01985429472                4
   4345.7040000000006        811751.62219770183                4
   4342.9760000000006        809633.77940851392                4
   4340.2480000000005        807519.48924186430                4
   4337.5200000000004        805408.74945083808                4
   4334.7920000000004        803301.55778647121                4
   4332.0640000000003        801197.91199774644                4
   4329.3360000000002        799097.80983159516                4
   4326.6080000000002        797001.24903289275                4
   4323.8800000000001        794908.22734445648                4
   4321.1520000000000        792818.74250704644                4
   4318.4240000000000        790732.79225936055                4
   4315.6959999999999        788650.37433803454                4
   4312.9680000000008        786571.48647763964                4
   4310.2400000000007        784496.12641068001                4
   4307.5120000000006        782424.29186759249                4
   4304.7840000000006        780355.98057674395                4
   4302.0560000000005        778291.19026442885                4
   4299.3280000000004        776229.91865486815                4
   4296.6000000000004        774172.16347020608                4
   4293.8720000000003        772117.92243051238                4
   4291.1440000000002        770067.19325377361                4
   4288.4160000000002        768019.97365589859                4
   4285.6880000000001        765976.26135071192                4
   4282.9600000000000        763936.05404995265                4
   4280.2320000000000        761899.34946327412                4
   4277.5039999999999        759866.14529824117                4
   4274.7760000000007        757836.43926032877                4
   4272.0480000000007        755810.22905291826                4
   4269.3200000000006        753787.51237729762                4
   4266.5920000000006        751768.28693266073                4
   4263.8640000000005        749752.55041610159                4
   4261.1360000000004        747740.30052261613                4
   4258.4080000000004        745731.53494509868                4
   4255.6800000000003        743726.25137434038                4
   4252.9520000000002        741724.44749902724                4
   4250.2240000000002        739726.12100573920                4
   4247.4960000000001        737731.26957894687                4
   4244.7680000000000        735739.89090101153                4
   4242.0400000000000        733751.98265218048                4
   4239.3119999999999        731767.54251058947                4
   4236.5840000000007        729786.56815225689                4
   4233.8560000000007        727809.05725108273                4
   4231.1280000000006        725835.00747884868                4
   4228.4000000000005        723864.41650521639                4
   4225.6720000000005        721897.28199772118                4
   4222.9440000000004        719933.60162177694                4
   4220.2160000000003        717973.37304066855                4
   4217.4880000000003        716016.59391555318                4
   4214.7600000000002        714063.26190545759                4
   4212.0320000000002        712113.37466727686                4
   4209.3040000000001        710166.92985577206                4
   4206.5760000000000        708223.92512356781                4
   4203.8480000000000        706284.35812115192                4
   4201.1199999999999        704348.22649687272                4
   4198.3920000000007        702415.52789693861                4
   4195.6640000000007        700486.25996541244                4
   4192.9360000000006        698560.42034421454                4
   4190.2080000000005        696638.00667311833                4
   4187.4800000000005        694719.01658974891                4
   4184.7520000000004        692803.44772958104                4
   4182.0240000000003        690891.29772593849                4
   4179.2960000000003        688982.56420999079                4
   4176.5680000000002        687077.24481075176                4
   4173.8400000000001        685175.33715507912                4
   4171.1120000000001        683276.83886767086                4
   4168.3840000000000        681381.74757106474                4
   4165.6559999999999        679490.06088563555                4
   4162.9279999999999        677601.77642959426                4
   4160.2000000000007        675716.89181898616                4
   4157.4720000000007        673835.40466768714                4
   4154.7440000000006        671957.31258740555                4
   4152.0160000000005        670082.61318767758                4
   4149.2880000000005        668211.30407586601                4
   4146.5600000000004        666343.38285715948                4
   4143.8320000000003        664478.84713457013                4
   4141.1040000000003        662617.69450893090                4
   4138.3760000000002        660759.92257889558                4
   4135.6480000000001        658905.52894093550                4
   4132.9200000000001        657054.51118933887                4
   4130.1920000000000        655206.86691620841                4
   4127.4639999999999        653362.59371145943                4
   4124.7359999999999        651521.68916281941                4
   4122.0080000000007        649684.15085582458                4
   4119.2800000000007        647849.97637381847                4
   4116.5520000000006        646019.16329795157                4
   4113.8240000000005        644191.70920717763                4
   4111.0960000000005        642367.61167825491                4
   4108.3680000000004        640546.86828573956                4
   4105.6400000000003        638729.47660198971                4
   4102.9120000000003        636915.43419715879                4
   4100.1840000000002        635104.73863919720                4
   4097.4560000000001        633297.38749384822                4
   4094.7280000000005        631493.37832464837                4
   4092.0000000000005        629692.70869292389                4
   4089.2720000000004        627895.37615779042                4
   4086.5440000000003        626101.37827615021                4
   4083.8160000000003        624310.71260269138                4
   4081.0880000000002        622523.37668988516                4
   4078.3600000000001        620739.36808798613                4
   4075.6320000000005        618958.68434502766                4
   4072.9040000000005        617181.32300682191                4
   4070.1760000000004        615407.28161695914                4
   4067.4480000000003        613636.55771680397                4
   4064.7200000000003        611869.14884549461                4
   4061.9920000000002        610105.05253994162                4
   4059.2640000000001        608344.26633482508                4
   4056.5360000000005        606586.78776259511                4
   4053.8080000000004        604832.61435346608                4
   4051.0800000000004        603081.74363542011                4
   4048.3520000000003        601334.17313420214                4
   4045.6240000000003        599589.90037331788                4
   4042.8960000000002        597848.92287403508                4
   4040.1680000000001        596111.23815537838                4
   4037.4400000000005        594376.84373413085                4
   4034.7120000000004        592645.73712482944                4
   4031.9840000000004        590917.91583976580                4
   4029.2560000000003        589193.37738898280                4
   4026.5280000000002        587472.11928027414                4
   4023.8000000000002        585754.13901918218                4
   4021.0720000000001        584039.43410899665                4
   4018.3440000000005        582328.00205075205                4
   4015.6160000000004        580619.84034322691                4
   4012.8880000000004        578914.94648294209                4
   4010.1600000000003        577213.31796415942                4
   4007.4320000000002        575514.95227887901                4
   4004.7040000000002        573819.84691683878                4
   4001.9760000000001        572127.99936551275                4
   3999.2480000000005        570439.40711010818                4
   3996.5200000000004        568754.06763356517                4
   3993.7920000000004        567071.97841655544                4
   3991.0640000000003        565393.13693747949                4
   3988.3360000000002        563717.54067246569                4
   3985.6080000000002        562045.18709536851                4
   3982.8800000000001        560376.07367776718                4
   3980.1520000000005        558710.19788896467                4
   3977.4240000000004        557047.55719598359                4
   3974.6960000000004        555388.14906356798                4
   3971.9680000000003        553731.97095418011                4
   3969.2400000000002        552079.02032799809                4
   3966.5120000000002        550429.29464291641                4
   3963.7840000000001        548782.79135454225                4
   3961.0560000000005        547139.50791619555                4
   3958.3280000000004        545499.44177890650                4
   3955.6000000000004        543862.59039141412                4
   3952.8720000000003        542228.95120016509                4
   3950.1440000000002        540598.52164931234                4
   3947.4160000000002        538971.29918071290                4
   3944.6880000000001        537347.28123392700                4
   3941.9600000000005        535726.46524621570                4
   3939.2320000000004        534108.84865254024                4
   3936.5040000000004        532494.42888556025                4
   3933.7760000000003        530883.20337563183                4
   3931.0480000000002        529275.16955080733                4
   3928.3200000000002        527670.32483683189                4
   3925.5920000000001        526068.66665714385                4
   3922.8640000000005        524470.19243287202                4
   3920.1360000000004        522874.89958283381                4
   3917.4080000000004        521282.78552353632                4
   3914.6800000000003        519693.84766917111                4
   3911.9520000000002        518108.08343161608                4
   3909.2240000000002        516525.49022043258                4
   3906.4960000000001        514946.06544286263                4
   3903.7680000000005        513369.80650383100                4
   3901.0400000000004        511796.71080593904                4
   3898.3120000000004        510226.77574946749                4
   3895.5840000000003        508659.99873237312                4
   3892.8560000000002        507096.37715028709                4
   3890.1280000000002        505535.90839651437                4
   3887.4000000000001        503978.58986203099                4
   3884.6720000000005        502424.41893548518                4
   3881.9440000000004        500873.39300319192                4
   3879.2160000000003        499325.50944913563                4
   3876.4880000000003        497780.76565496676                4
   3873.7600000000002        496239.15900000033                4
   3871.0320000000002        494700.68686121452                4
   3868.3040000000001        493165.34661325073                4
   3865.5760000000005        491633.13562841015                4
   3862.8480000000004        490104.05127665284                4
   3860.1200000000003        488578.09092559852                4
   3857.3920000000003        487055.25194052153                4
   3854.6640000000002        485535.53168435319                4
   3851.9360000000001        484018.92751767748                4
   3849.2080000000001        482505.43679873174                4
   3846.4800000000005        480995.05688340374                4
   3843.7520000000004        479487.78512523131                4
   3841.0240000000003        477983.61887540133                4
   3838.2960000000003        476482.55548274721                4
   3835.5680000000002        474984.59229374846                4
   3832.8400000000001        473489.72665252927                4
   3830.1120000000001        471997.95590085658                4
   3827.3840000000005        470509.27737814025                4
   3824.6560000000004        469023.68842142937                4
   3821.9280000000003        467541.18636541325                4
   3819.2000000000003        466061.76854241942                4
   3816.4720000000002        464585.43228241155                4
   3813.7440000000001        463112.17491298943                4
   3811.0160000000001        461641.99375938630                4
   3808.2880000000005        460174.88614446961                4
   3805.5600000000004        458710.84938873682                4
   3802.8320000000003        457249.88081031718                4
   3800.1040000000003        455791.97772496892                4
   3797.3760000000002        454337.13744607766                4
   3794.6480000000001        452885.35728465643                4
   3791.9200000000001        451436.63454934367                4
   3789.1920000000005        449990.96654640202                4
   3786.4640000000004        448548.35057971702                4
   3783.7360000000003        447108.78395079612                4
   3781.0080000000003        445672.26395876810                4
   3778.2800000000002        444238.78790038050                4
   3775.5520000000001        442808.35306999978                4
   3772.8240000000001        441380.95675960928                4
   3770.0960000000005        439956.59625880816                4
   3767.3680000000004        438535.26885481068                4
   3764.6400000000003        437116.97183244448                4
   3761.9120000000003        435701.70247415011                4
   3759.1840000000002        434289.45805997937                4
   3756.4560000000001        432880.23586759443                4
   3753.7280000000001        431474.03317226592                4
   3751.0000000000005        430070.84724687377                4
   3748.2720000000004        428670.67536190309                4
   3745.5440000000003        427273.51478544605                4
   3742.8160000000003        425879.36278319953                4
   3740.0880000000002        424488.21661846316                4
   3737.3600000000001        423100.07355213998                4
   3734.6320000000001        421714.93084273371                4
   3731.9040000000005        420332.78574634914                4
   3729.1760000000004        418953.63551669003                4
   3726.4480000000003        417577.47740505793                4
   3723.7200000000003        416204.30866035284                4
   3720.9920000000002        414834.12652906985                4
   3718.2640000000001        413466.92825529963                4
   3715.5360000000001        412102.71108072734                4
   3712.8080000000004        410741.47224463068                4
   3710.0800000000004        409383.20898387954                4
   3707.3520000000003        408027.91853293526                4
   3704.6240000000003        406675.59812384914                4
   3701.8960000000002        405326.24498626194                4
   3699.1680000000001        403979.85634740203                4
   3696.4400000000001        402636.42943208566                4
   3693.7120000000004        401295.96146271506                4
   3690.9840000000004        399958.44965927739                4
   3688.2560000000003        398623.89123934507                4
   3685.5280000000002        397292.28341807320                4
   3682.8000000000002        395963.62340819987                4
   3680.0720000000001        394637.90842004510                4
   3677.3440000000001        393315.13566150848                4
   3674.6160000000004        391995.30233807117                4
   3671.8880000000004        390678.40565279149                4
   3669.1600000000003        389364.44280630664                4
   3666.4320000000002        388053.41099683178                4
   3663.7040000000002        386745.30742015695                4
   3660.9760000000001        385440.12926964904                4
   3658.2480000000000        384137.87373624876                4
   3655.5200000000004        382838.53800847090                4
   3652.7920000000004        381542.11927240330                4
   3650.0640000000003        380248.61471170583                4
   3647.3360000000002        378958.02150761010                4
   3644.6080000000002        377670.33683891792                4
   3641.8800000000001        376385.55788200116                4
   3639.1520000000000        375103.68181080098                4
   3636.4240000000004        373824.70579682634                4
   3633.6960000000004        372548.62700915348                4
   3630.9680000000003        371275.44261442649                4
   3628.2400000000002        370005.14977685426                4
   3625.5120000000002        368737.74565821211                4
   3622.7840000000001        367473.22741783911                4
   3620.0560000000005        366211.59221263876                4
   3617.3280000000004        364952.83719707740                4
   3614.6000000000004        363696.95952318376                4
   3611.8720000000003        362443.95634054916                4
   3609.1440000000002        361193.82479632518                4
   3606.4160000000002        359946.56203522475                4
   3603.6880000000001        358702.16519951989                4
   3600.9600000000005        357460.63142904243                4
   3598.2320000000004        356221.95786118240                4
   3595.5040000000004        354986.14163088787                4
   3592.7760000000003        353753.17987066461                4
   3590.0480000000002        352523.06971057528                4
   3587.3200000000002        351295.80827823799                4
   3584.5920000000001        350071.39269882737                4
   3581.8640000000005        348849.82009507250                4
   3579.1360000000004        347631.08758725756                4
   3576.4080000000004        346415.19229322008                4
   3573.6800000000003        345202.13132835150                4
   3570.9520000000002        343991.90180559631                4
   3568.2240000000002        342784.50083545112                4
   3565.4960000000001        341579.92552596465                4
   3562.7680000000005        340378.17298273731                4
   3560.0400000000004        339179.24030891986                4
   3557.3120000000004        337983.12460521428                4
   3554.5840000000003        336789.82296987239                4
   3551.8560000000002        335599.33249869570                4
   3549.1280000000002        334411.65028503496                4
   3546.4000000000001        333226.77341978962                4
   3543.6720000000005        332044.69899140793                4
   3540.9440000000004        330865.42408588564                4
   3538.2160000000003        329688.94578676642                4
   3535.4880000000003        328515.26117514150                4
   3532.7600000000002        327344.36732964835                4
   3530.0320000000002        326176.26132647198                4
   3527.3040000000001        325010.94023934292                4
   3524.5760000000005        323848.40113953821                4
   3521.8480000000004        322688.64109587984                4
   3519.1200000000003        321531.65717473568                4
   3516.3920000000003        320377.44644001877                4
   3513.6640000000002        319226.00595318654                4
   3510.9360000000001        318077.33277324133                4
   3508.2080000000001        316931.42395672982                4
   3505.4800000000005        315788.27655774268                4
   3502.7520000000004        314647.88762791414                4
   3500.0240000000003        313510.25421642285                4
   3497.2960000000003        312375.37336999009                4
   3494.5680000000002        311243.24213288119                4
   3491.8400000000001        310113.85754690430                4
   3489.1120000000001        308987.21665141056                4
   3486.3840000000005        307863.31648329430                4
   3483.6560000000004        306742.15407699195                4
   3480.9280000000003        305623.72646448330                4
   3478.2000000000003        304508.03067529021                4
   3475.4720000000002        303395.06373647723                4
   3472.7440000000001        302284.82267265132                4
   3470.0160000000001        301177.30450596171                4
   3467.2880000000005        300072.50625610008                4
   3464.5600000000004        298970.42494030006                4
   3461.8320000000003        297871.05757333781                4
   3459.1040000000003        296774.40116753191                4
   3456.3760000000002        295680.45273274276                4
   3453.6480000000001        294589.20927637350                4
   3450.9200000000001        293500.66780336981                4
   3448.1920000000005        292414.82531621936                4
   3445.4640000000004        291331.67881495232                4
   3442.7360000000003        290251.22529714159                4
   3440.0080000000003        289173.46175790316                4
   3437.2800000000002        288098.38518989540                4
   3434.5520000000001        287025.99258331954                4
   3431.8240000000001        285956.28092592052                4
   3429.0960000000005        284889.24720298598                4
   3426.3680000000004        283824.88839734701                4
   3423.6400000000003        282763.20148937881                4
   3420.9120000000003        281704.18345700006                4
   3418.1840000000002        280647.83127567387                4
   3415.4560000000001        279594.14191840711                4
   3412.7280000000001        278543.11235575180                4
   3410.0000000000005        277494.73955580511                4
   3407.2720000000004        276449.02048420795                4
   3404.5440000000003        275405.95210414805                4
   3401.8160000000003        274365.53137635859                4
   3399.0880000000002        273327.75525911886                4
   3396.3600000000001        272292.62070825428                4
   3393.6320000000001        271260.12467713736                4
   3390.9040000000005        270230.26411668805                4
   3388.1760000000004        269203.03597537358                4
   3385.4480000000003        268178.43719920923                4
   3382.7200000000003        267156.46473175928                4
   3379.9920000000002        266137.11551413615                4
   3377.2640000000001        265120.38648500241                4
   3374.5360000000001        264106.27458057011                4
   3371.8080000000004        263094.77673460176                4
   3369.0800000000004        262085.88987841079                4
   3366.3520000000003        261079.61094086227                4
   3363.6240000000003        260075.93684837280                4
   3360.8960000000002        259074.86452491226                4
   3358.1680000000001        258076.39089200317                4
   3355.4400000000001        257080.51286872200                4
   3352.7120000000004        256087.22737169967                4
   3349.9840000000004        255096.53131512200                4
   3347.2560000000003        254108.42161073076                4
   3344.5280000000002        253122.89516782382                4
   3341.8000000000002        252139.94889325631                4
   3339.0720000000001        251159.57969144144                4
   3336.3440000000001        250181.78446435012                4
   3333.6160000000004        249206.56011151383                4
   3330.8880000000004        248233.90353002265                4
   3328.1600000000003        247263.81161452836                4
   3325.4320000000002        246296.28125724464                4
   3322.7040000000002        245331.30934794678                4
   3319.9760000000001        244368.89277397431                4
   3317.2480000000000        243409.02842023023                4
   3314.5200000000004        242451.71316918332                4
   3311.7920000000004        241496.94390086731                4
   3309.0640000000003        240544.71749288388                4
   3306.3360000000002        239595.03082040200                4
   3303.6080000000002        238647.88075615937                4
   3300.8800000000001        237703.26417046395                4
   3298.1520000000000        236761.17793119416                4
   3295.4240000000004        235821.61890380015                4
   3292.6960000000004        234884.58395130505                4
   3289.9680000000003        233950.06993430568                4
   3287.2400000000002        233018.07371097422                4
   3284.5120000000002        232088.59213705882                4
   3281.7840000000001        231161.62206588435                4
   3279.0560000000000        230237.16034835490                4
   3276.3280000000004        229315.20383295324                4
   3273.6000000000004        228395.74936574328                4
   3270.8720000000003        227478.79379037063                4
   3268.1440000000002        226564.33394806413                4
   3265.4160000000002        225652.36667763707                4
   3262.6880000000001        224742.88881548820                4
   3259.9600000000000        223835.89719560303                4
   3257.2320000000004        222931.38864955603                4
   3254.5040000000004        222029.36000651002                4
   3251.7760000000003        221129.80809321962                4
   3249.0480000000002        220232.72973403169                4
   3246.3200000000002        219338.12175088632                4
   3243.5920000000001        218445.98096331922                4
   3240.8640000000000        217556.30418846209                4
   3238.1360000000004        216669.08824104519                4
   3235.4080000000004        215784.32993339773                4
   3232.6800000000003        214902.02607545012                4
   3229.9520000000002        214022.17347473541                4
   3227.2240000000002        213144.76893639070                4
   3224.4960000000001        212269.80926315833                4
   3221.7680000000000        211397.29125538850                4
   3219.0400000000004        210527.21171103985                4
   3216.3120000000004        209659.56742568142                4
   3213.5840000000003        208794.35519249478                4
   3210.8560000000002        207931.57180227508                4
   3208.1280000000002        207071.21404343328                4
   3205.4000000000001        206213.27870199725                4
   3202.6720000000000        205357.76256161442                4
   3199.9440000000004        204504.66240355282                4
   3197.2160000000003        203653.97500670279                4
   3194.4880000000003        202805.69714757981                4
   3191.7600000000002        201959.82560032516                4
   3189.0320000000002        201116.35713670886                4
   3186.3040000000001        200275.28852613049                4
   3183.5760000000000        199436.61653562219                4
   3180.8480000000004        198600.33792984992                4
   3178.1200000000003        197766.44947111531                4
   3175.3920000000003        196934.94791935830                4
   3172.6640000000002        196105.83003215917                4
   3169.9360000000001        195279.09256473958                4
   3167.2080000000001        194454.73226996601                4
   3164.4800000000000        193632.74589835072                4
   3161.7520000000004        192813.13019805457                4
   3159.0240000000003        191995.88191488903                4
   3156.2960000000003        191180.99779231800                4
   3153.5680000000002        190368.47457146068                4
   3150.8400000000001        189558.30899109330                4
   3148.1120000000001        188750.49778765152                4
   3145.3840000000000        187945.03769523272                4
   3142.6560000000004        187141.92544559843                4
   3139.9280000000003        186341.15776817617                4
   3137.2000000000003        185542.73139006260                4
   3134.4720000000002        184746.64303602543                4
   3131.7440000000001        183952.88942850576                4
   3129.0160000000001        183161.46728762100                4
   3126.2880000000000        182372.37333116663                4
   3123.5600000000004        181585.60427461955                4
   3120.8320000000003        180801.15683113961                4
   3118.1040000000003        180019.02771157335                4
   3115.3760000000002        179239.21362445553                4
   3112.6480000000001        178461.71127601233                4
   3109.9200000000001        177686.51737016390                4
   3107.1920000000000        176913.62860852663                4
   3104.4640000000004        176143.04169041698                4
   3101.7360000000003        175374.75331285220                4
   3099.0080000000003        174608.76017055530                4
   3096.2800000000002        173845.05895595645                4
   3093.5520000000001        173083.64635919622                4
   3090.8240000000001        172324.51906812840                4
   3088.0960000000000        171567.67376832271                4
   3085.3680000000004        170813.10714306822                4
   3082.6400000000003        170060.81587337528                4
   3079.9120000000003        169310.79663797951                4
   3077.1840000000002        168563.04611334435                4
   3074.4560000000001        167817.56097366413                4
   3071.7280000000001        167074.33789086691                4
   3069.0000000000005        166333.37353461809                4
   3066.2720000000004        165594.66457232271                4
   3063.5440000000003        164858.20766912930                4
   3060.8160000000003        164123.99948793295                4
   3058.0880000000002        163392.03668937809                4
   3055.3600000000001        162662.31593186231                4
   3052.6320000000001        161934.83387153907                4
   3049.9040000000005        161209.58716232140                4
   3047.1760000000004        160486.57245588495                4
   3044.4480000000003        159765.78640167144                4
   3041.7200000000003        159047.22564689236                4
   3038.9920000000002        158330.88683653169                4
   3036.2640000000001        157616.76661335034                4
   3033.5360000000001        156904.86161788856                4
   3030.8080000000004        156195.16848847037                4
   3028.0800000000004        155487.68386120626                4
   3025.3520000000003        154782.40436999762                4
   3022.6240000000003        154079.32664653985                4
   3019.8960000000002        153378.44732032614                4
   3017.1680000000001        152679.76301865114                4
   3014.4400000000001        151983.27036661466                4
   3011.7120000000004        151288.96598712559                4
   3008.9840000000004        150596.84650090514                4
   3006.2560000000003        149906.90852649149                4
   3003.5280000000002        149219.14868024297                4
   3000.8000000000002        148533.56357634222                4
   2998.0720000000001        147850.14982680007                4
   2995.3440000000001        147168.90404145949                4
   2992.6160000000004        146489.82282799989                4
   2989.8880000000004        145812.90279194003                4
   2987.1600000000003        145138.14053664359                4
   2984.4320000000002        144465.53266332246                4
   2981.7040000000002        143795.07577104063                4
   2978.9760000000001        143126.76645671908                4
   2976.2480000000000        142460.60131513930                4
   2973.5200000000004        141796.57693894816                4
   2970.7920000000004        141134.68991866123                4
   2968.0640000000003        140474.93684266819                4
   2965.3360000000002        139817.31429723653                4
   2962.6080000000002        139161.81886651611                4
   2959.8800000000001        138508.44713254337                4
   2957.1520000000000        137857.19567524627                4
   2954.4240000000004        137208.06107244815                4
   2951.6960000000004        136561.03989987265                4
   2948.9680000000003        135916.12873114811                4
   2946.2400000000002        135273.32413781245                4
   2943.5120000000002        134632.62268931750                4
   2940.7840000000001        133994.02095303373                4
   2938.0560000000000        133357.51549425520                4
   2935.3280000000004        132723.10287620401                4
   2932.6000000000004        132090.77966003495                4
   2929.8720000000003        131460.54240484105                4
   2927.1440000000002        130832.38766765772                4
   2924.4160000000002        130206.31200346799                4
   2921.6880000000001        129582.31196520741                4
   2918.9600000000000        128960.38410376891                4
   2916.2320000000004        128340.52496800809                4
   2913.5040000000004        127722.73110474792                4
   2910.7760000000003        127106.99905878412                4
   2908.0480000000002        126493.32537289038                4
