   1686.0000000000000       0.40965178713617972        2.3209380616273632        1.1766297678560147        1.0884962349958995       0.70629964630363551        1.2578860367502840        7.7065939978824227     
   1685.0000000000000       0.40962126593201592        2.3209842726380425        1.1739975914124192        1.0868463207413266       0.70454166216891545        1.2564725514736557        7.7018495341398960     
   1684.0000000000000       0.40968555170743765        2.3211612829595687        1.1716215326098991        1.0856185325487020       0.70277813650801513        1.2555496616455168        7.6987259715670229     
   1683.0000000000000       0.40974564120869506        2.3209542075734850        1.1689519769282903        1.0845734011288892       0.70114910616053272        1.2543340822030462        7.6940086288908436     
   1682.0000000000000       0.40968501745297947        2.3214582750128816        1.1665365208316916        1.0831506515649738       0.69949494526134615        1.2532516393186759        7.6908625275627136     
   1681.0000000000000       0.40953815744517896        2.3201964682493270        1.1643622727334499        1.0821204194334519       0.69780270675755174        1.2519887294923484        7.6853620750287517     
   1680.0000000000000       0.40975562421571937        2.3214486559442129        1.1619144693901273        1.0812585499316005       0.69624710794864575        1.2508630811935906        7.6814136651864846     
   1679.0000000000000       0.40991021552796436        2.3219434832756636        1.1594940824841404        1.0798418802960996       0.69452849368738589        1.2495839958186468        7.6780185758513930     
   1678.0000000000000       0.40987225625371049        2.3221090556363886        1.1570354093276658        1.0787984296945734       0.69306235478143363        1.2485054808347706        7.6742860761096692     
   1677.0000000000000       0.40979406510098965        2.3216485235860045        1.1548786780222131        1.0772336857954350       0.69157722592386406        1.2476098087592391        7.6710816777041932     
   1676.0000000000000       0.40968055328199154        2.3212743498704538        1.1524830729869604        1.0765221701936667       0.68992688220392684        1.2463843384390740        7.6668694526338772     
   1675.0000000000000       0.40997806273605175        2.3224913494809689        1.1503165106294337        1.0754803593678273       0.68838519656451991        1.2454043199098912        7.6602506446003478     
   1674.0000000000000       0.40990552877030945        2.3222069536179206        1.1479910471296764        1.0737781200860050       0.68694675051006304        1.2443639915806981        7.6572877497802940     
   1673.0000000000000       0.40991308138879351        2.3222728628018912        1.1456417386111200        1.0730597910423381       0.68548502167254877        1.2433265364363559        7.6562310714223907     
   1672.0000000000000       0.40999166050635744        2.3226493102460193        1.1433960139556041        1.0716986700606865       0.68400932356576516        1.2422963830379063        7.6502186964692580     
   1671.0000000000000       0.40985881612789815        2.3222711544510855        1.1413658013669483        1.0706676777525006       0.68251477424718565        1.2413255888353392        7.6513735078383442     
   1670.0000000000000       0.40990113727811317        2.3222134068784870        1.1391972193609479        1.0696258076676148       0.68110497522756341        1.2404120215193422        7.6465981850845273     
   1669.0000000000000       0.41000374974487497        2.3231663035584607        1.1370698737914606        1.0687326525494809       0.67967444220353801        1.2393668353441227        7.6413351979371358     
   1668.0000000000000       0.40985558652718262        2.3222567035112802        1.1349839384838705        1.0674158888127254       0.67833039875330980        1.2383889227111358        7.6367687453758428     
   1667.0000000000000       0.40986513860535501        2.3225691187636786        1.1329964763549774        1.0666578330614238       0.67696436513859681        1.2373446110470332        7.6361655773420480     
   1666.0000000000000       0.40987433717211952        2.3233363367228730        1.1308366570332604        1.0654909525121703       0.67558539364222425        1.2364516239071595        7.6338474015356654     
   1665.0000000000000       0.40988317884931685        2.3224423768456415        1.1287804438580757        1.0643275781392507       0.67419220088715570        1.2353414678046273        7.6290416204928730     
   1664.0000000000000       0.40996929499992329        2.3240391562985616        1.1269732494515414        1.0633096093695427       0.67295016247864381        1.2345747378954381        7.6229925677029398     
   1663.0000000000000       0.41012354048711408        2.3240333960936459        1.1249124326350479        1.0626610571933397       0.67161720680253068        1.2336420029643596        7.6233402193796991     
   1662.0000000000000       0.41007480373264776        2.3233513246938275        1.1229015776767166        1.0616373886593544       0.67034702560540960        1.2327412620970268        7.6204473839507409     
   1661.0000000000000       0.41005282817465971        2.3238275632256480        1.1209913083728849        1.0606170774861241       0.66899952128051965        1.2319063751154913        7.6138657906443550     
   1660.0000000000000       0.41009867999487376        2.3246411966848592        1.1191780467748347        1.0596013925647667       0.66770945100490697        1.2308437259770728        7.6114660800949681     
   1659.0000000000000       0.40999298445879262        2.3238326258338389        1.1172762410452055        1.0585914839308503       0.66672551778192257        1.2300175804644558        7.6096025373231475     
   1658.0000000000000       0.41007837808002251        2.3234323432343231        1.1153430581312476        1.0579199840176894       0.66543434577173322        1.2294045211150673        7.6082220327744619     
   1657.0000000000000       0.41002071446635763        2.3246104525460374        1.1135098957269056        1.0567978890695382       0.66406626262402491        1.2284414657128451        7.6030412164865950     
   1656.0000000000000       0.41009867999487376        2.3237334364194746        1.1117728400780900        1.0561245444647991       0.66269678266417986        1.2272832936712126        7.5986939744731377     
   1655.0000000000000       0.41009867999487376        2.3243507006728383        1.1100076897671070        1.0549074883124667       0.66189881552033303        1.2271387362036514        7.6016035156577608     
   1654.0000000000000       0.41016769693866290        2.3244302769913081        1.1082190411083366        1.0540151571871856       0.66052308402535698        1.2258768731743317        7.5952219968447148     
   1653.0000000000000       0.41018149475254634        2.3250657290379801        1.1065259859465295        1.0531306016232374       0.65964048559876320        1.2252061627506425        7.5897340811817235     
   1652.0000000000000       0.41017818113476112        2.3244781783681217        1.1049684513007754        1.0525456756654545       0.65828556913834080        1.2237816131465786        7.5880276467621837     
   1651.0000000000000       0.41017498594158314        2.3244546404450439        1.1032346813367560        1.0518527172537337       0.65739471856156351        1.2229249852788311        7.5839776724051999     
   1650.0000000000000       0.41024518566792145        2.3255944275395213        1.1009955095687618        1.0504473634113840       0.65649770230535520        1.2225745167211195        7.5860748762545471     
   1649.0000000000000       0.41019709917890990        2.3254063007539827        1.1004834350052555        1.0504734213076867       0.65516001026821025        1.2218552539003893        7.5832742735648484     
   1648.0000000000000       0.41007169271664290        2.3246571595208234        1.0983765180392442        1.0492747284787522       0.65421499727165910        1.2208139895801156        7.5786769428387926     
   1647.0000000000000       0.41030590519952004        2.3253970613005182        1.0967809583726540        1.0484848484848486       0.65328151587636285        1.2202458411376447        7.5771862382437565     
   1646.0000000000000       0.41019812196383471        2.3259352237500242        1.0949634755863129        1.0474945533769064       0.65197553807051378        1.2202862349255750        7.5739644970414206     
   1645.0000000000000       0.41040878253325985        2.3257511473644836        1.0936261972819818        1.0468883205456097       0.65066234114830657        1.2184259873854506        7.5671585319712440     
   1644.0000000000000       0.41030469071824693        2.3254490454364376        1.0919400439914528        1.0457516339869282       0.64973022317526941        1.2178992661612469        7.5654662736554306     
   1643.0000000000000       0.41016456988561839        2.3262261202681587        1.0908386061677291        1.0456428827770710       0.64911378963550093        1.2179159047155652        7.5643430398819218     
   1642.0000000000000       0.41030941929600162        2.3263406081857205        1.0893976122972042        1.0446880135292522       0.64784896789561308        1.2170305611181873        7.5619013904458479     
   1641.0000000000000       0.41032107624215941        2.3261838752460160        1.0877647266809136        1.0438797635203645       0.64691017784958227        1.2159386391330205        7.5600596350185896     
   1640.0000000000000       0.41029267180187229        2.3262285046468918        1.0865620376478966        1.0434119172961014       0.64596500569503779        1.2155279434751105        7.5570763854941800     
   1639.0000000000000       0.41035922553489595        2.3263180748792527        1.0851697947809560        1.0427671829766916       0.64501922067135165        1.2143588570043069        7.5531009569461087     
   1638.0000000000000       0.41024149687803413        2.3264468594333083        1.0836033759909192        1.0419584500466854       0.64435144215589157        1.2143487262491641        7.5531445047207164     
   1637.0000000000000       0.41047542005499932        2.3266096149500388        1.0817657544301142        1.0407130124777184       0.64340678014111463        1.2137449721821378        7.5505783234614690     
   1636.0000000000000       0.41052579767152275        2.3268015746596671        1.0805560614338616        1.0400803280060247       0.64222324673805142        1.2126207548128329        7.5457235278787032     
   1635.0000000000000       0.41052409356333325        2.3269058660808719        1.0790757165720470        1.0395702091685075       0.64130211102222268        1.2120745575776499        7.5431747502150470     
   1634.0000000000000       0.41047644222773566        2.3269322467380467        1.0786013751905990        1.0393490729625183       0.64061648435509011        1.2114875573589570        7.5426717449569756     
   1633.0000000000000       0.41044651602540377        2.3272187020128947        1.0767135389825517        1.0382770129328327       0.63970001876115345        1.2110925574702012        7.5401253982103364     
   1632.0000000000000       0.41052957272398993        2.3276338735060182        1.0759090856822597        1.0377623090848822       0.63879666349340636        1.2102523482978060        7.5369876696957316     
   1631.0000000000000       0.41045855598160874        2.3273479958806198        1.0744559344748084        1.0373583635615722       0.63810050471358248        1.2095113749690183        7.5358315915198570     
   1630.0000000000000       0.41049492295335277        2.3277132820463931        1.0733549199057875        1.0365712475170303       0.63721286870836846        1.2089614265744835        7.5329432046624554     
   1629.0000000000000       0.41052765350951276        2.3276256109138220        1.0716506362867257        1.0359040335453742       0.63651289734258254        1.2085828222427690        7.5308303017823235     
   1628.0000000000000       0.41055700898730269        2.3280380469473432        1.0709350556015866        1.0357321776006896       0.63564451921871012        1.2079270210758097        7.5294117647058814     
   1627.0000000000000       0.41053811972780591        2.3282024096593243        1.0699003019030024        1.0348204322379357       0.63495539280637769        1.2074424990058297        7.5286123032904158     
   1626.0000000000000       0.41059558599212809        2.3283151633849197        1.0683047339253522        1.0340299570452471       0.63410127452204512        1.2068859327696915        7.5244908968987438     
   1625.0000000000000       0.41056470122214073        2.3283818577936222        1.0676334253751119        1.0337098213314184       0.63341903671327970        1.2064848370411319        7.5240747186448553     
   1624.0000000000000       0.41044605302971937        2.3278856557143670        1.0664123298293178        1.0334812166863490       0.63259205229512216        1.2060157943361420        7.5215148692424272     
   1623.0000000000000       0.41066984807286100        2.3292733992389900        1.0649301618636768        1.0325827043436675       0.63191529457617857        1.2051410291988007        7.5188571123963870     
   1622.0000000000000       0.41060035765056146        2.3285185960505199        1.0643113098622792        1.0323341363502374       0.63111245414041539        1.2045813833399917        7.5169785612399140     
   1621.0000000000000       0.41049199714320644        2.3278672082643799        1.0626417164000908        1.0314480402089914       0.63045365716506352        1.2043020666169197        7.5149793472759630     
   1620.0000000000000       0.41068549331457199        2.3295336123001937        1.0620439206550412        1.0308677926616190       0.62979921455951882        1.2037239038456877        7.5137317496831137     
   1619.0000000000000       0.41074146789455229        2.3298912041305551        1.0614727450496553        1.0306930129263712       0.62903168917220698        1.2032436413998735        7.5132156112923187     
   1618.0000000000000       0.41056050283270584        2.3287993876229174        1.0599227354881702        1.0301074072012912       0.62828396225324668        1.2027907959167958        7.5096925337846336     
   1617.0000000000000       0.41057811190493959        2.3289603611228662        1.0593741906941088        1.0296157297870605       0.62765883015393453        1.2024231581514606        7.5070421565183851     
   1616.0000000000000       0.41077039335003779        2.3299526707234617        1.0583714803979769        1.0292124079636373       0.62693773791957919        1.2019300760872982        7.5039103490605257     
   1615.0000000000000       0.41084406754939196        2.3303915088837912        1.0571583522384411        1.0284378652123101       0.62633054895486195        1.2013292246584233        7.5066956310019579     
   1614.0000000000000       0.41081291138815174        2.3305889803673212        1.0566634093955098        1.0282058442712434       0.62563680139914535        1.2009263338385112        7.5013936353280499     
   1613.0000000000000       0.41087632463988832        2.3305730059013898        1.0552992709062521        1.0277784669329562       0.62505242208628353        1.2004221059370230        7.5017273714342112     
   1612.0000000000000       0.41060504820811555        2.3287874126989552        1.0543946284169807        1.0270082487053329       0.62438678875314635        1.1999749141764895        7.4982617160339311     
   1611.0000000000000       0.41075515755889669        2.3297960609633610        1.0535307913883611        1.0269045193590929       0.62382302045012716        1.1996974839480372        7.4988407975312992     
   1610.0000000000000       0.41067281814686657        2.3299346405228758        1.0524817067755099        1.0264601708451977       0.62318655335918915        1.1991021649960774        7.4949391291472978     
   1609.0000000000000       0.41075353864330705        2.3304978608714819        1.0518534482567481        1.0258497862812945       0.62256738043768634        1.1987637580917754        7.4929447957781266     
   1608.0000000000000       0.41077615578781684        2.3302909024598577        1.0508586104113573        1.0253237282892120       0.62196426412884798        1.1983259815979244        7.4917422165999019     
   1607.0000000000000       0.41074757031132136        2.3312466102240239        1.0500874790617636        1.0250208747228700       0.62130517288858067        1.1977049502424952        7.4895274507560208     
   1606.0000000000000       0.41074319969850287        2.3296970337304210        1.0491495104244752        1.0245590345176807       0.62080273900997807        1.1975259054108776        7.4880768924910752     
   1605.0000000000000       0.41082627442712272        2.3310141260805399        1.0480579002146500        1.0240872803220800       0.62017985902819894        1.1969104084145998        7.4882776961298907     
   1604.0000000000000       0.41092242579832455        2.3316124966673937        1.0477101675664995        1.0236891744030718       0.61970057568925285        1.1966193763122090        7.4835484163502519     
   1603.0000000000000       0.41082666581734983        2.3312835982519240        1.0470276185048111        1.0236225637796101       0.61875841147389377        1.1958086750524248        7.4807979014512442     
   1602.0000000000000       0.41081522944518595        2.3304221575294268        1.0458521483692798        1.0230680507497119       0.61866416886572007        1.1963891265210229        7.4849866145720272     
   1601.0000000000000       0.41089617652344551        2.3310916262308106        1.0453784599007259        1.0227130443492849       0.61799045671830188        1.1950051120945062        7.4762473391828053     
   1600.0000000000000       0.41095127600317904        2.3317435082140960        1.0447538892258676        1.0223478037503213       0.61736052592336543        1.1948067311389110        7.4784943563224102     
   1599.0000000000000       0.41094908369426592        2.3316028468454397        1.0439897840820143        1.0218542017660204       0.61724783461957677        1.1949312550295978        7.4779709454632064     
   1598.0000000000000       0.41099430528869996        2.3320128559683084        1.0434075153040159        1.0217793577687102       0.61664404800870776        1.1945316202176264        7.4753001975984184     
   1597.0000000000000       0.41098735186073859        2.3317112733171128        1.0423888009610904        1.0212727137961903       0.61607033459206328        1.1942183164661413        7.4763090091270357     
   1596.0000000000000       0.41102420846603277        2.3330706773099452        1.0416984007964079        1.0208775359050180       0.61551664416639362        1.1935707850597073        7.4752288975291608     
   1595.0000000000000       0.41095590967713735        2.3323933809867317        1.0411772813410363        1.0206524341146002       0.61498391487826709        1.1936800864136503        7.4723222622382277     
   1594.0000000000000       0.41113815103541573        2.3322242450875761        1.0406670771821136        1.0202454965726129       0.61447268898588525        1.1924500192233756        7.4678308823529411     
   1593.0000000000000       0.41088430965003636        2.3329076202639421        1.0396294620568829        1.0198362034067201       0.61398997399115163        1.1927121834015499        7.4715172852183267     
   1592.0000000000000       0.41097603047163539        2.3328059830289085        1.0392948062693252        1.0199322748747899       0.61352155814900666        1.1928586306533471        7.4687631615892176     
   1591.0000000000000       0.41101043694782280        2.3329341097543628        1.0384506347597466        1.0190136660724896       0.61307458795887682        1.1918273317098309        7.4668816698581209     
   1590.0000000000000       0.41099439283760447        2.3332630543256725        1.0382709242223447        1.0186018166516730       0.61231384396534516        1.1916391971982194        7.4638379942140798     
   1589.0000000000000       0.41117580452959446        2.3332660680052468        1.0373491062264937        1.0184174850378600       0.61191810176444061        1.1912058284631433        7.4616457461645753     
   1588.0000000000000       0.41112939579912844        2.3333091956519989        1.0370671913517424        1.0186851211072665       0.61153795388742727        1.1907332168770075        7.4604015780486366     
   1587.0000000000000       0.41096429177770211        2.3330753860546771        1.0364367777099306        1.0182381776239906       0.61146650615092946        1.1907992337177455        7.4616909533338962     
   1586.0000000000000       0.41119674579531096        2.3336354459107960        1.0357154443429784        1.0182349420917380       0.61082880499276926        1.1909502587884144        7.4601504976130748     
   1585.0000000000000       0.41122329874508440        2.3341830888082615        1.0350205837148727        1.0175624051943810       0.61022810548772821        1.1898257755114430        7.4561403508771926     
   1584.0000000000000       0.41119237055576857        2.3339136067365693        1.0349022767850087        1.0173247381144239       0.60992228484939193        1.1898801436249251        7.4578949967896477     
   1583.0000000000000       0.41117895310648361        2.3339595963508879        1.0339243366328439        1.0170672239637757       0.60938358071527432        1.1895332193827213        7.4541302464761010     
   1582.0000000000000       0.41105142145493434        2.3341640956272256        1.0335114437932034        1.0164065626250500       0.60887851744962163        1.1892940494088757        7.4514323593440457     
   1581.0000000000000       0.41111836477786284        2.3342670401493932        1.0331127816829808        1.0167319219437476       0.60862936666626755        1.1890223217314608        7.4524221453287192     
   1580.0000000000000       0.41107426076475778        2.3345093516068482        1.0326297532957727        1.0166464405925859       0.60838955030172037        1.1889688251346278        7.4513942052374951     
   1579.0000000000000       0.41108857336037863        2.3345503718728873        1.0322609305458197        1.0157921017133573       0.60795643915002862        1.1885893353990054        7.4499247882194606     
   1578.0000000000000       0.41109971252949640        2.3346243102069963        1.0316200094044363        1.0158674715014973       0.60755072435295765        1.1884216253633229        7.4480773963914499     
   1577.0000000000000       0.41115990480425213        2.3350213602229579        1.0312841194018580        1.0153871296661445       0.60717123822046026        1.1879667350374903        7.4471167777455811     
   1576.0000000000000       0.41129946398302586        2.3353267894938705        1.0305062355080810        1.0155981727557466       0.60663803906953195        1.1873660986600696        7.4458994434051595     
   1575.0000000000000       0.41115246168212244        2.3350973372372392        1.0302055715711611        1.0154485010449161       0.60631407990957098        1.1874089597175517        7.4454570560618620     
   1574.0000000000000       0.41126514868037778        2.3352674771443978        1.0297426376157333        1.0146207243227872       0.60601074273456490        1.1869605854512189        7.4437964841108855     
   1573.0000000000000       0.41123603766522404        2.3355396041142291        1.0293828014444026        1.0144548515931979       0.60557260709793692        1.1867871166432429        7.4429978123689562     
   1572.0000000000000       0.41135335252982308        2.3358417822085644        1.0415503172346869        1.0209670004597151       0.63164259088358810        1.2986779694569555        8.2366468067314731     
   1571.0000000000000       0.41120651041725681        2.3348357024538697        1.0285456416525018        1.0144004234875554       0.60408881229077127        1.1825274808448716        7.4119602721164464     
   1570.0000000000000       0.41142063132723544        2.3360862969829763        1.0393475141990425        1.0195329325617546       0.62835815421107377        1.2862345286897374        8.1505578286046472     
   1569.0000000000000       0.41117346003588134        2.3354245982805155        1.0277776052160574        1.0138346182279014       0.60269082768774129        1.1788656317557560        7.3845494481945781     
   1568.0000000000000       0.41141426204352988        2.3366302273121637        1.0371040448229696        1.0188906116507928       0.62526662401521993        1.2753845894945472        8.0726825824865038     
   1567.0000000000000       0.41113690450118989        2.3354016712170100        1.0269279116013088        1.0132443109854807       0.60138950791285350        1.1753456189865139        7.3608221423617683     
   1566.0000000000000       0.41152496427472501        2.3372163922852285        1.0354438603545553        1.0174130339930982       0.62253153352952129        1.2656934725306603        8.0055745527205957     
   1565.0000000000000       0.41133825283807207        2.3364228686794535        1.0260826125024614        1.0130319283577001       0.60030299018676492        1.1724946107477585        7.3407247336815473     
   1564.0000000000000       0.41139453084244121        2.3371965886726440        1.0254491578663287        1.0129170151472910       0.59929263578615888        1.1694584059962152        7.3182514312731923     
   1563.0000000000000       0.41155189998068131        2.3376551187448760        1.0249831742964024        1.0125217031935509       0.59906169421614708        1.1699511891745649        7.3210465367328110     
   1562.0000000000000       0.41131014638581070        2.3367888681468534        1.0247964661791600        1.0126208576278692       0.59885950262542476        1.1704273811417889        7.3271742593182552     
   1561.0000000000000       0.41145203204572606        2.3377902352183630        1.0243676300582389        1.0120951859430691       0.59868353485272674        1.1708863072553259        7.3302020427943040     
   1560.0000000000000       0.41142036082358657        2.3377748889611092        1.0242045334062360        1.0120479667590547       0.59853139399482513        1.1713276023382997        7.3362097199082958     
   1559.0000000000000       0.41132849610661965        2.3359607154740187        1.0236907570616844        1.0117518873064053       0.59831848290840584        1.1718527121490134        7.3373038535802664     
   1558.0000000000000       0.41141456582633046        2.3371848739495795        1.0234941415256680        1.0117870510027371       0.59813445326322379        1.1720887481975064        7.3435280614695895     
   1557.0000000000000       0.41135363870161701        2.3374969998643418        1.0230796416603676        1.0116940312669733       0.59789976723525240        1.1724144000612269        7.3451917759642118     
   1556.0000000000000       0.41139975448724325        2.3370160246839853        1.0227971531366502        1.0114819168327627       0.59769639244777173        1.1727187796592542        7.3458368854788292     
   1555.0000000000000       0.41146402063650317        2.3377486587855478        1.0225295190797659        1.0110521469268297       0.59752148401451355        1.1731802203659580        7.3501142094669465     
   1554.0000000000000       0.41142463415651997        2.3384503917040260        1.0222228429086753        1.0113369574260420       0.59737298486870405        1.1734771795788546        7.3524011940092189     
   1553.0000000000000       0.41136330147503414        2.3373931070225451        1.0219324364858622        1.0109953669314984       0.59718612312838748        1.1738675660278262        7.3555195273985889     
   1552.0000000000000       0.41145619454088461        2.3390945281012785        1.0217584345878197        1.0109448118497892       0.59696697366555151        1.1740279796869522        7.3593431746819693     
   1551.0000000000000       0.41151749311759972        2.3390984953949494        1.0212996482066756        1.0107758213968938       0.59671974014157569        1.1745076638912686        7.3614090549847573     
   1550.0000000000000       0.41145233522447799        2.3382334181280626        1.0214405679712546        1.0109833407047029       0.59645289765793508        1.1748988878634072        7.3650725184665982     
   1549.0000000000000       0.41139006411862539        2.3380509560523732        1.0212021487853999        1.0106134196797985       0.59622704492075473        1.1743245665994944        7.3628051395536342     
   1548.0000000000000       0.41142042661158201        2.3392771742843479        1.0207491987965513        1.0104095353450242       0.59653100830456385        1.1753904788356420        7.3676962423765495     
   1547.0000000000000       0.41149658869788258        2.3396388818247620        1.0207209169146887        1.0105580693815990       0.59586658588053820        1.1749425369885056        7.3642864967215935     
   1546.0000000000000       0.41148151035823316        2.3397489748041393        1.0204791278754692        1.0105065917151843       0.59573158320632669        1.1745013643908062        7.3678861788617880     
   1545.0000000000000       0.41148037224652212        2.3396396717378654        1.0200393687049849        1.0102692200943659       0.59561909309053696        1.1760841605825312        7.3718635305542479     
   1544.0000000000000       0.41144690903676440        2.3393403604216254        1.0192917739880711        1.0095411032000128       0.59553723062333386        1.1753262760284238        7.3713490959666199     
   1543.0000000000000       0.41147038937278757        2.3399594320486816        1.0191895327271492        1.0094696086206092       0.59507717997850007        1.1753575215988539        7.3692159466708320     
   1542.0000000000000       0.41161116195481273        2.3399243786028636        1.0190330836236257        1.0094915977268919       0.59539876964726446        1.1781515615531506        7.3882452917432095     
   1541.0000000000000       0.41138992269007174        2.3400997678668443        1.0197133716140847        1.0101743087366020       0.59673014593907825        1.1851038264885960        7.4395536267823932     
   1540.0000000000000       0.41153224577595521        2.3398944920301776        1.0193647755305708        1.0095953274926992       0.59766285621343485        1.1893599307405285        7.4716697230450935     
   1539.0000000000000       0.41144768881064631        2.3400865424655550        1.0195423774219086        1.0098258870389083       0.59820864643966276        1.1922712923594465        7.4919858180129362     
   1538.0000000000000       0.41150436985332589        2.3406266531380355        1.0190922176007313        1.0093876496425804       0.59806336550841421        1.1937492114786930        7.5012792457349402     
   1537.0000000000000       0.41151056634019512        2.3404785643070789        1.0187424467292012        1.0092065500035139       0.59826160375722759        1.1950275535050621        7.5105882352941169     
   1536.0000000000000       0.41138882197577908        2.3408429740883565        1.0188793783767378        1.0094255245958033       0.59784206546567276        1.1948974966346801        7.5101549571235147     
   1535.0000000000000       0.41153426463896325        2.3405861761273941        1.0185618381821890        1.0090570201999811       0.59775972232699670        1.1952827081302992        7.5140949412149558     
   1534.0000000000000       0.41155076253678635        2.3408096000233862        1.0188776388892116        1.0094944626608200       0.59769399312747695        1.1962819729968113        7.5164936562860438     
   1533.0000000000000       0.41165485802163998        2.3410364145658265        1.0188515301579799        1.0093597517798978       0.59764573214249372        1.1958899261014249        7.5158976536036155     
   1532.0000000000000       0.41157234054927017        2.3412650481137014        1.0176790895572405        1.0088348561504190       0.59735006476708119        1.1954562688566521        7.5159160075616942     
   1531.0000000000000       0.41151072660577598        2.3411102430806721        1.0184889533770993        1.0090715507797596       0.59733547123924102        1.1961211499850484        7.5179657269209521     
   1530.0000000000000       0.41153247880535238        2.3416028887985108        1.0176942381088259        1.0091599561862805       0.59685655885112443        1.1957138211411920        7.5159503610741076     
   1529.0000000000000       0.41144159572656430        2.3416051153975590        1.0181696669440554        1.0091095261634067       0.59688312079926154        1.1963164350707602        7.5189542483660112     
   1528.0000000000000       0.41159269120103026        2.3418514715076624        1.0180266528041761        1.0089293933535857       0.59648074872007439        1.1959339928656640        7.5166978072718678     
   1527.0000000000000       0.41147380347245616        2.3419876800277635        1.0173058907790220        1.0084033613445378       0.59633138987086343        1.1960613409370968        7.5178268717357435     
   1526.0000000000000       0.41162018033141234        2.3419252423375605        1.0174796795327361        1.0087806166237541       0.59620544377462403        1.1962358308239731        7.5180944861165937     
   1525.0000000000000       0.41146567559485664        2.3419856831621537        1.0170874918917869        1.0088030821549256       0.59610073857987556        1.1964510234406427        7.5188634012163433     
   1524.0000000000000       0.41155850552607137        2.3423462119422429        1.0169918956394617        1.0087040720743476       0.59601524221989444        1.1967011002935879        7.5200706632545034     
   1523.0000000000000       0.41164121351829741        2.3422385049191128        1.0171738913258681        1.0084915856106222       0.59559453890377179        1.1967276254065138        7.5195295509508142     
   1522.0000000000000       0.41154268943147543        2.3425958802926492        1.0168257825334910        1.0083746024076983       0.59555840845313124        1.1971391254318442        7.5216242525378947     
   1521.0000000000000       0.41157053619584100        2.3426898078708667        1.0159824225776617        1.0079533821560753       0.59537545193840691        1.1969113745905882        7.5220294864409309     
   1520.0000000000000       0.41155158659374658        2.3429540228496410        1.0166861921778612        1.0081282021649525       0.59521926705414563        1.1972356454846433        7.5229048050214091     
   1519.0000000000000       0.41156187656473742        2.3429056662034897        1.0161323011646168        1.0083764404368187       0.59508940304485058        1.1973609195747255        7.5232895259680062     
   1518.0000000000000       0.41145277940995112        2.3429522752497225        1.0160927115944416        1.0078505086245024       0.59498146270378127        1.1975973871340582        7.5250450552191124     
   1517.0000000000000       0.41144280993608662        2.3426585824203099        1.0160548330217822        1.0078882127563669       0.59475637292074235        1.1976552438040902        7.5262701765789188     
   1516.0000000000000       0.41161031866788172        2.3440980902334916        1.0155615084893297        1.0078237322819366       0.59469529664347054        1.1978948026241605        7.5278874800803717     
   1515.0000000000000       0.41150487871056690        2.3434876860137237        1.0153191351105479        1.0078362330847834       0.59452553527422347        1.1983656872519697        7.5290794283815217     
   1514.0000000000000       0.41148746038529460        2.3432544332474023        1.0153121389407969        1.0075830504467074       0.59426064102557041        1.1984133682167273        7.5298900047824011     
   1513.0000000000000       0.41143016921563635        2.3433544540810978        1.0155256503665726        1.0075770721267858       0.59426408383933449        1.1986207762284344        7.5318288032981879     
   1512.0000000000000       0.41145065366518652        2.3437477555124615        1.0157301774006697        1.0078949071377725       0.59405636644235460        1.1990953824106150        7.5304686725897536     
   1511.0000000000000       0.41164771752472085        2.3446736389566367        1.0151059877749578        1.0077022330934797       0.59387969658867190        1.1992513931423370        7.5360604011719641     
   1510.0000000000000       0.41161858750159330        2.3447492204428939        1.0153223443373678        1.0075843849985668       0.59383363419357693        1.1995969619312210        7.5375780375932484     
   1509.0000000000000       0.41139017293090419        2.3438212494300048        1.0151369587460115        1.0073851659766768       0.59370672567093752        1.1997116620879158        7.5394817092952335     
   1508.0000000000000       0.41143264410266378        2.3439512112155891        1.0145751313839870        1.0072583158925947       0.59360320276371392        1.2000564732457997        7.5429155143633064     
   1507.0000000000000       0.41137795395207699        2.3440867731525175        1.0151766341793043        1.0075727844881466       0.59352225406932613        1.2004203699072271        7.5405581567790279     
   1506.0000000000000       0.41147230014593977        2.3453395041026677        1.0150165533073414        1.0074276444975669       0.59337333768959433        1.2007995573275960        7.5445698044957368     
   1505.0000000000000       0.41155690834277675        2.3447891191487535        1.0145025516214217        1.0073485877477102       0.59325106142112038        1.2012380145779833        7.5476275143826683     
   1504.0000000000000       0.41141654694921198        2.3455342262823287        1.0147267773264461        1.0073316283034952       0.59315291651034707        1.2015193707626239        7.5498270051911680     
   1503.0000000000000       0.41149251991932767        2.3458325928558734        1.0145961467345925        1.0072394080247904       0.59299966997680054        1.2019033659126308        7.5502779875077222     
   1502.0000000000000       0.41143595829920487        2.3453632660793784        1.0141324512381571        1.0072074193253018       0.59294723437102204        1.2023347663486073        7.5550020755500205     
   1501.0000000000000       0.41145331749833386        2.3453052987537153        1.0140299251832749        1.0069030878190597       0.59284125836855628        1.2026625812566498        7.5532067115636785     
   1500.0000000000000       0.41135287413409299        2.3445677203265651        1.0139315972522009        1.0069875678998408       0.59275876189284549        1.2031124503182560        7.5582928263823632     
   1499.0000000000000       0.41139008809263722        2.3459084744059879        1.0140014369036521        1.0071217455957626       0.59269629279799618        1.2036317000788255        7.5616331568519177     
   1498.0000000000000       0.41138023836985776        2.3449051751848282        1.0139180071696465        1.0068729763237401       0.59259115911073901        1.2039903680770554        7.5610040280968072     
